Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
4125,0.0148917529732,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9991934299469,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.332359040
4126,0.01702644303441,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0035667419434,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.335780700
4127,0.01733670011163,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9905629158020,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.339198500
4128,0.01347210630774,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0035667419434,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.342611540
4129,0.0142991906032,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0030241012573,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.346045760
4130,0.0149990376085,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9970073699951,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.349451660
4131,0.01387700345367,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0019884109497,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.352865860
4132,0.01691857725382,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048322677612,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.356279280
4133,0.009835499338806,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022182464600,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.359696180
4134,0.008140956051648,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9941627979279,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.363119480
4135,0.007490279152989,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9887540340424,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.366553920
4136,0.007793643977493,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0076594352722,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.369976540
4137,0.007770320400596,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9965469837189,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.373408140
4138,0.01133451610804,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9983882904053,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.376837420
4139,0.009916689246893,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0015277862549,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.380245400
4140,0.009336182847619,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999163150787,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.383664040
4141,0.007662455085665,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0006899833679,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.387082380
4142,0.008008087985218,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0062136650085,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.390494340
4143,0.007761104498059,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0021033287048,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.393927020
4144,0.009466667659581,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998016357422,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.397334300
4145,0.01928001642227,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9993085861206,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.400739080
4146,0.01456873677671,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9974672794342,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.404174820
4147,0.01490973029286,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995386600494,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.407593820
4148,0.01432760618627,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9992260932922,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.411018680
4149,0.01396341249347,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9668891429901,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.414434520
4150,0.0178315192461,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0050954818726,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.417853800
4151,0.01702439971268,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0036315917969,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.421263820
4152,0.01367402914912,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0010676383972,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.424694340
4153,0.01420060265809,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0018730163574,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.428105740
4154,0.01419120840728,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0055232048035,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.431514900
4155,0.01479258667678,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995386600494,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.434936800
4156,0.01842710375786,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022182464600,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.438357800
4157,0.01719100214541,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995062351227,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.441774040
4158,0.0197330955416,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9992260932922,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.445191000
4159,0.01516257692128,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998838901520,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.448613580
4160,0.01486287731677,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0000319480896,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.452062740
4161,0.01413089595735,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9980430603027,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.455496300
4162,0.01715416461229,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995710849762,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.458919700
4163,0.01749052107334,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9962341785431,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.462341440
4164,0.01399345509708,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0023012161255,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.465774840
4165,0.01365246158093,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945905208588,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.469182220
4166,0.01487041730434,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004920959473,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.472613600
4167,0.02015743777156,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0148444175720,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.476050040
4168,0.01651307940483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9946730136871,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.479476680
4169,0.0185574349016,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009198188782,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.482890340
4170,0.01466894429177,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9967443943024,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.486319240
4171,0.01466094423085,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009198188782,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.489731040
4172,0.0154487285763,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9958062171936,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.493144600
4173,0.02235378138721,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0045199394226,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.496563620
4174,0.01738961413503,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9979603290558,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.499996420
4175,0.01855584606528,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999163150787,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.503411260
4176,0.007917105220258,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0075120925903,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.506828080
4177,0.007770257070661,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0016927719116,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.510243220
4178,0.007774960249662,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0054082870483,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.513665680
4179,0.01398069690913,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0043725967407,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.517092140
4180,0.009885212406516,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9939827919006,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.520510040
4181,0.009697398170829,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0157651901245,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.523950520
4182,0.008211640641093,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0057535171509,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.527364320
4183,0.007618380710483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0063285827637,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.530779620
4184,0.007727469317615,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9978451728821,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.534190640
4185,0.01370291411877,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9915986061096,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.537620200
4186,0.01033067237586,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9970073699951,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.541047000
4187,0.01001759618521,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973845481873,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.544480500
4188,0.01633620448411,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9937527179718,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.547906700
4189,0.01566988043487,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9950182437897,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.551323980
4190,0.01334615517408,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0035343170166,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.554734740
4191,0.02057150192559,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9982731342316,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.558156500
4192,0.01796243712306,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0041418075562,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.561556460
4193,0.01884797587991,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9980430603027,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.564983340
4194,0.0150971673429,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9984207153320,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.568398540
4195,0.01318156626076,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9932096004486,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.571809920
4196,0.01478318683803,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953634738922,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.575235060
4197,0.01686549931765,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022506713867,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.578649620
4198,0.01835635118186,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039443969727,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.582068740
4199,0.01652900502086,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022182464600,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.585500340
4200,0.01435950212181,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0007224082947,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.588912160
4201,0.01444985345006,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0019559860229,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.592337980
4202,0.0146405287087,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9983558654785,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.595759220
4203,0.01763362064958,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9971220493317,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.599173160
4204,0.01718128286302,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029916763306,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.602580760
4205,0.01493884809315,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0010676383972,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.606015860
4206,0.01377192512155,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9928643703461,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.609436560
4207,0.0146604841575,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9991111755371,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.612848240
4208,0.01511514466256,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995710849762,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.616266500
4209,0.01725957170129,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.619681080
4210,0.01736569777131,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0257768630981,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.623101800
4211,0.01540916785598,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9956586360931,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.626520900
4212,0.01444996986538,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011825561523,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.629937080
4213,0.01478840690106,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9990460872650,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.633358780
4214,0.01415072847158,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0006070137024,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.636776460
4215,0.01689132116735,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9994239807129,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.640189360
4216,0.01779382303357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0033693313599,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.643603320
4217,0.01445565186441,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9997692108154,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.647030760
4218,0.01438072510064,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0006575584412,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.650440780
4219,0.007657298352569,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9988808631897,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.653861220
4220,0.007128927856684,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9958565235138,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.657273440
4221,0.01012140326202,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0049800872803,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.660694380
4222,0.01144992094487,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0025310516357,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.664124400
4223,0.008080578409135,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9859600067139,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.667551020
4224,0.008068334311247,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999666213989,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.670968540
4225,0.008244249969721,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0000643730164,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.674395760
4226,0.008621645160019,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9590313434601,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.677820740
4227,0.01080571580678,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9954285621643,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.681234720
4228,0.01401085220277,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0044870376587,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.684655880
4229,0.007598145864904,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9986507892609,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.688089820
4230,0.009192287921906,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9950509071350,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.691508900
4231,0.01697193086147,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9957413673401,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.694942460
4232,0.01468530111015,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0005745887756,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.698349140
4233,0.0180366653949,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0042572021484,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.701760680
4234,0.0167214050889,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039119720459,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.705176880
4235,0.01554068457335,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011501312256,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.708589300
4236,0.01479026675224,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9963164329529,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.712016120
4237,0.01497443858534,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9951009750366,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.715436500
4238,0.01528899930418,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9942452907562,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.718848040
4239,0.01672430336475,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0025310516357,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.722261520
4240,0.01563811115921,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0050630569458,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.725686340
4241,0.01492712832987,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953961372375,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.729109700
4242,0.01445623207837,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9960865974426,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.732526580
4243,0.01451202295721,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009527206421,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.735948400
4244,0.01851873099804,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9958889484406,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.739367300
4245,0.01733046211302,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0101590156555,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.742788540
4246,0.01732814311981,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0021033287048,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.746209320
4247,0.0142301786691,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0052103996277,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.749619300
4248,0.01436796691269,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9992761611938,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.753041240
4249,0.0149509049952,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0056381225586,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.756457200
4250,0.02164105139673,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9888689517975,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.759873080
4251,0.01628588326275,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0057535171509,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.763301240
4252,0.01677721366286,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0016431808472,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.766713360
4253,0.01577613316476,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0049476623535,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.770135520
4254,0.0128979831934,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9917135238647,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.773563920
4255,0.01561723463237,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0018405914307,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.776992740
4256,0.02195537276566,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0145320892334,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.780408440
4257,0.01628704369068,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0067892074585,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.783825940
4258,0.01758620887995,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9992260932922,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.787245240
4259,0.01503673288971,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9993085861206,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.790669780
4260,0.01413739006966,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9917459487915,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.794116180
4261,0.007349297404289,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0002293586731,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.797530740
4262,0.01428863499314,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0002293586731,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.800953420
4263,0.009258474223316,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0035991668701,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.804375120
4264,0.01020714920014,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0042572021484,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.807783220
4265,0.007426547817886,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011000633240,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.811182860
4266,0.006533401552588,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0046348571777,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.814592580
4267,0.007330680731684,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0047998428345,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.818012220
4268,0.01415014918894,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9946229457855,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.821434040
4269,0.009421859867871,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945578575134,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.824869360
4270,0.009562199003994,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0049152374268,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.828284900
4271,0.0071393661201,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0083999633789,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.831726420
4272,0.007399750873446,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9990787506104,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.835147080
4273,0.01188031863421,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9969246387482,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.838555440
4274,0.0173730943352,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9897248744965,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.841989500
4275,0.01655916124582,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9993412494659,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.845413160
4276,0.01661411859095,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9967770576477,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.848836140
4277,0.01415130868554,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9957737922668,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.852257960
4278,0.01522243116051,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9965794086456,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.855683040
4279,0.01530279312283,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0005421638489,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.859095660
4280,0.01738759316504,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0051450729370,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.862525680
4281,0.01852858811617,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9940476417542,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.865949100
4282,0.01368272863328,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0069365501404,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.869363580
4283,0.01489465218037,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0041418075562,Volt DC,10,T,2W,F,F,03/04/2024,19:00:00,.872784940
