Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1798,0.007675793487579,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7026388645172,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.540557120
1799,0.008295081555843,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7161877155304,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.543975640
1800,0.01022753026336,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012879848480,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.547388280
1801,0.01073371805251,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7024090290070,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.550822240
1802,0.00664058001712,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6905257701874,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.554240440
1803,0.007806855253875,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7049407958984,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.557655820
1804,0.01772713288665,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7025542259216,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.561083120
1805,0.02328572236001,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7145221233368,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.564510040
1806,0.01840375550091,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005677223206,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.567919300
1807,0.01815743744373,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7081928253174,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.571346820
1808,0.01524446904659,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6909310817719,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.574767760
1809,0.01633124984801,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7015185356140,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.578181940
1810,0.01504149474204,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987562179565,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.581616180
1811,0.02227454818785,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7146916389465,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.585053720
1812,0.01853903010488,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6986415386200,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.588463020
1813,0.01887074671686,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987562179565,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.591902940
1814,0.01499671861529,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6952741146088,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.595314040
1815,0.01499543711543,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6998472213745,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.598733540
1816,0.0142679894343,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7028141021729,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.602175280
1817,0.02259426750243,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7011427879333,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.605596240
1818,0.01657945849001,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048554420471,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.609013440
1819,0.01832039654255,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7065815925598,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.612440280
1820,0.01480940356851,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7029840946198,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.615850660
1821,0.01492712832987,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7071268558502,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.619269920
1822,0.01415641326457,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6978058815002,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.622706500
1823,0.02210713364184,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6995320320129,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.626122140
1824,0.01815903000534,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002224922180,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.629555500
1825,0.01779904216528,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7039349079132,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.632970060
1826,0.01575003750622,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7089681625366,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.636388100
1827,0.01826225407422,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6865279674530,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.639814820
1828,0.0194197781384,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7045950889587,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.643224820
1829,0.01841245405376,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7036745548248,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.646633360
1830,0.01740803197026,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971154212952,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.650073660
1831,0.01887523196638,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004523277283,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.653501800
1832,0.01524202525616,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6975753307343,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.656918060
1833,0.01545684784651,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020089626312,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.660355520
1834,0.01522835437208,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7288219928741,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.663773920
1835,0.01051276829094,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010281085968,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.667191240
1836,0.01074656378478,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6955339908600,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.670631560
1837,0.007524433545768,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7021784782410,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.674058820
1838,0.008767856284976,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7008275985718,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.677461680
1839,0.008149589411914,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7056310176849,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.680881680
1840,0.008064921014011,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018332481384,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.684301520
1841,0.01068964414299,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7047102451324,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.687706160
1842,0.01014617457986,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991562843323,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.691148440
1843,0.007700212299824,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7016332149506,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.694556320
1844,0.008799101226032,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6934328079224,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.697991060
1845,0.008466806262732,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7006828784943,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.701410460
1846,0.007352777291089,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971154212952,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.704831160
1847,0.01947197131813,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020637989044,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.708253460
1848,0.01684622466564,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010579109192,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.711680840
1849,0.01550820935518,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7072420120239,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.715104780
1850,0.01487481407821,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6962797641754,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.718552260
1851,0.01607189327478,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6980359554291,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.721987360
1852,0.01592910289764,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6932876110077,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.725413320
1853,0.0178938601166,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001924514771,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.728829440
1854,0.01800940930843,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6960792541504,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.732263680
1855,0.0157459769398,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6960792541504,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.735674240
1856,0.01540278829634,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7024388313293,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.739098580
1857,0.01510632410645,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7011427879333,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.742520080
1858,0.01684826985002,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6863832473755,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.745951920
1859,0.01809755712748,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7025237083435,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.749369760
1860,0.01794967800379,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7040197849274,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.752789620
1861,0.015126042068,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971154212952,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.756206360
1862,0.02109319530427,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7081079483032,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.759633980
1863,0.01575976610184,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6993868350983,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.763071440
1864,0.01610887795687,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7015733718872,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.766484780
1865,0.01905937679112,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6877386569977,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.769925020
1866,0.01820151135325,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7061214447021,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.773339140
1867,0.01543339900672,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7028689384460,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.776746320
1868,0.01523564569652,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6998772621155,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.780182820
1869,0.01472473610193,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001070976257,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.783607180
1870,0.01426253840327,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6837661266327,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.787013200
1871,0.01778454519808,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7070419788361,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.790426780
1872,0.01826066337526,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001371383667,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.793831400
1873,0.01577484421432,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6963946819305,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.797264940
1874,0.01407174393535,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7013733386993,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.800686320
1875,0.01610017754138,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6988110542297,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.804118240
1876,0.0227755960077,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6958193778992,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.807539940
1877,0.01120055373758,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7016031742096,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.810966400
1878,0.01157103013247,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062911987305,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.814371660
1879,0.01456409692764,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7278409004211,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.817799380
1880,0.008768364787102,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005677223206,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.821227520
1881,0.007891459390521,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6937479972839,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.824657920
1882,0.01385728642344,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7191250324249,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.828085080
1883,0.00989681109786,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7006523609161,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.831510840
1884,0.01158446259797,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010281085968,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.834913060
1885,0.008412873372436,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055158615112,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.838318100
1886,0.007269848603755,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6990714073181,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.841740740
1887,0.008650570176542,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6955893039703,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.845178140
1888,0.01475953124464,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6925122737885,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.848608100
1889,0.01384916715324,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6953041553497,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.852047660
1890,0.01819367706776,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7148067951202,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.855471660
1891,0.01508788950741,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7056610584259,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.858881440
1892,0.01476139109582,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6942684650421,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.862312900
1893,0.01529293414205,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982359886169,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.865722020
1894,0.02205957844853,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6929724216461,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.869151220
1895,0.017100231722,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001371383667,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.872585680
1896,0.01808653771877,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7011427879333,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.875994620
1897,0.01858948357403,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6785025596619,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.879444400
1898,0.01487435586751,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7019484043121,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.882874980
1899,0.01517765410244,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001070976257,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.886301580
1900,0.01915432885289,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971454620361,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.889750300
1901,0.01721839606762,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6932027339935,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.893174260
1902,0.01641881838441,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6977205276489,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.896592700
1903,0.0155007969588,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6981811523438,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.900032140
1904,0.01473575457931,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6970002651215,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.903457660
1905,0.01558475848287,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6989562511444,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.906866240
1906,0.01810060441494,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001371383667,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.910284640
1907,0.01869444735348,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6947283744812,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.913699080
1908,0.01570190303028,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7047102451324,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.917114880
1909,0.01479386631399,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982963085175,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.920546580
1910,0.01510910037905,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062911987305,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.923951680
1911,0.01583921536803,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7068667411804,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.927359100
1912,0.01709385216236,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020936012268,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.930795240
1913,0.01773626729846,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7006828784943,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.934221580
1914,0.01803535968065,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7082476615906,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.937628860
1915,0.01476590987295,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6988415718079,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.941058560
1916,0.01535105053335,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6860678195953,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.944488680
1917,0.01593026146293,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6975455284119,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.947927300
1918,0.01957129687071,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7027840614319,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.951344060
1919,0.01881549879909,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7024090290070,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.954756220
1920,0.007872967049479,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7072420120239,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.958164740
1921,0.006742700468749,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6997618675232,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.961594880
1922,0.008223885670304,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7056610584259,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.965025080
1923,0.008381045423448,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6932327747345,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.968450200
1924,0.009942125529051,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7060911655426,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.971867520
1925,0.009750170633197,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010281085968,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.975283220
1926,0.008069559931755,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7030994892120,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.978701000
1927,0.007783784996718,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022387981415,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.982139740
1928,0.007010566536337,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7019186019897,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.985567820
1929,0.00709355250001,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6630520820618,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.988984480
1930,0.01158030889928,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7060611248016,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.992398220
1931,0.01011046767235,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7036197185516,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.995826060
1932,0.0185407679528,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6799986362457,Volt DC,10,T,2W,F,F,03/04/2024,18:29:59,.999229020
1933,0.01430545281619,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982657909393,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.002657820
1934,0.01486971601844,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7006828784943,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.006082340
1935,0.01636778563261,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6972601413727,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.009514320
1936,0.01770552992821,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7021784782410,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.012948280
1937,0.01818295381963,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022089958191,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.016368860
1938,0.01576047576964,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6968848705292,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.019835160
1939,0.01478214841336,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6966550350189,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.023266200
1940,0.01552966702729,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7026388645172,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.026681260
1941,0.01581962779164,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6932027339935,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.030121220
1942,0.01790966279805,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6964244842529,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.033535540
1943,0.01844755001366,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7064967155457,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.036952440
1944,0.01388210989535,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7042498588562,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.040379060
1945,0.01491610985249,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7019484043121,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.043794220
1946,0.01638273149729,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6983811855316,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.047226440
1947,0.02335551194847,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7057158946991,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.050653360
1948,0.01682548411191,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7000522613525,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.054073540
1949,0.02195711247623,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6927723884583,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.057483320
1950,0.0150737259537,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7069816589355,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.060904360
1951,0.01478342711926,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018637657166,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.064325340
1952,0.01592214405537,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982359886169,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.067751860
1953,0.02256661467254,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7170538902283,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.071183160
1954,0.0182590726763,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7070720195770,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.074588340
1955,0.0194592140615,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6990714073181,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.078016160
1956,0.01583773270249,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012879848480,Volt DC,10,T,2W,F,F,03/04/2024,18:30:00,.081448840
