Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1402,0.01358994003385,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039508819580,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.891019500
1403,0.01386123243719,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047224044800,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.894451180
1404,0.01451851893216,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993818283081,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.897874460
1405,0.01295655593276,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1987385749817,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.901302780
1406,0.01658641733229,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2022247314453,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.904729060
1407,0.01673112809658,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049179077148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.908140520
1408,0.01376403030008,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988062858582,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.911554320
1409,0.01374814845622,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2000041007996,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.914975560
1410,0.006729996297508,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2013044357300,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.918410880
1411,0.01135597378016,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1705441474915,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.921853260
1412,0.009884213097394,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1952052116394,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.925283280
1413,0.009015337564051,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1964025497437,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.928701480
1414,0.007606264669448,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2033758163452,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.932133460
1415,0.007171320263296,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990027427673,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.935566420
1416,0.007521595805883,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011890411377,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.938978460
1417,0.006596559658647,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2081747055054,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.942404480
1418,0.01022512745112,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950554847717,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.945818440
1419,0.009385401383042,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023057937622,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.949238120
1420,0.006268853321671,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1978983879089,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.952676500
1421,0.008993954397738,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2020754814148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.956096060
1422,0.0164246186614,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1992325782776,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.959509180
1423,0.0150675913319,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2044115066528,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.962944400
1424,0.01722245663404,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993136405945,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.966360440
1425,0.01678546890616,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1958146095276,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.969777740
1426,0.01430034916848,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003831863403,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.973214960
1427,0.01431009173393,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2025356292725,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.976632620
1428,0.01740107126534,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2096705436707,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.980049660
1429,0.02024807035923,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965861320496,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.983482740
1430,0.01644955575466,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2013044357300,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.986906320
1431,0.01733090169728,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2017302513123,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.990317040
1432,0.01411581877619,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2009248733521,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.993731580
1433,0.01453916076571,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2072539329529,Volt DC,10,T,2W,F,F,03/04/2024,18:45:26,.997138880
1434,0.01336202956736,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1992325782776,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.000552700
1435,0.02071880176663,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2009248733521,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.003980940
1436,0.01645638048649,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965517997742,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.007394400
1437,0.016067834571,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1940202713013,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.010825760
1438,0.0143982404843,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983933448792,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.014246000
1439,0.01424061786383,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1923279762268,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.017666360
1440,0.01449322979897,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988191604614,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.021089440
1441,0.01911226287484,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1955971717834,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.024517620
1442,0.01683274842799,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.027948580
1443,0.01718360185623,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2061033248901,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.031362340
1444,0.01429466623813,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1944336891174,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.034809940
1445,0.01388106308877,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272003174,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.038233460
1446,0.01716794446111,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2019605636597,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.041652180
1447,0.01982646249235,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.045079960
1448,0.01671734452248,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998887062073,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.048501640
1449,0.01689016073942,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1975874900818,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.051935220
1450,0.01441853772849,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1966671943665,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.055374960
1451,0.01223049499094,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021903991699,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.058796640
1452,0.007631719578058,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1978173255920,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.062242900
1453,0.01195280998945,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1947445869446,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.065668660
1454,0.01010806486011,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1986575126648,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.069080360
1455,0.009139008820057,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2031450271606,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.072506520
1456,0.007511736825109,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1980819702148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.075933960
1457,0.006899858359247,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993136405945,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.079361260
1458,0.007509996648878,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2015342712402,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.082789060
1459,0.009780907072127,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963219642639,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.086211000
1460,0.01033589150757,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2084050178528,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.089618440
1461,0.007330740336329,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2054128646851,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.093044240
1462,0.006240488495678,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014999389648,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.096449380
1463,0.007748863659799,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2135834693909,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.099868400
1464,0.01230878382921,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1951708793640,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.103300600
1465,0.017424127087,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2015810012817,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.106731040
1466,0.01703920215368,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039165496826,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.110145760
1467,0.01462104916573,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032604217529,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.113571000
1468,0.01416627224535,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2094407081604,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.116982000
1469,0.01454391796142,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011890411377,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.120394040
1470,0.01360211893916,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990027427673,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.123823180
1471,0.01666934601963,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003831863403,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.127245940
1472,0.0169250946492,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1957802772522,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.130657340
1473,0.01325706299394,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039508819580,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.134092480
1474,0.01316891331226,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1941690444946,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.137514400
1475,0.01365130208433,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.140936860
1476,0.01403230987489,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1925239562988,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.144372740
1477,0.01760143041611,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023739814758,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.147792840
1478,0.01739019528031,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983122825623,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.151221100
1479,0.0137307504192,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005796432495,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.154651100
1480,0.01446388848126,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1962409019470,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.158075520
1481,0.01792010106146,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023057937622,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.161485060
1482,0.01354180648923,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1694273948669,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.164930040
1483,0.01704036071897,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2034564018250,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.168348140
1484,0.0154432579875,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2064485549927,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.171758180
1485,0.01515747979283,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2026853561401,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.175190800
1486,0.01389138959348,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1970124244690,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.178612780
1487,0.01293161977082,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954007148743,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.182048320
1488,0.01469411980361,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968159675598,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.185473740
1489,0.01650799438357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988530158997,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.188905580
1490,0.01631546020508,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2008094787598,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.192327960
1491,0.01308946497738,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2000384330750,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.195755700
1492,0.01468762010336,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1967816352844,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.199169200
1493,0.01481114327908,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1977028846741,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.202597180
1494,0.01423180196434,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2140436172485,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.206017500
1495,0.009555395692587,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2010736465454,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.209435980
1496,0.00915408693254,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963553428650,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.212875600
1497,0.007196836639196,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2086691856384,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.216284020
1498,0.007734491024166,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023739814758,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.219723480
1499,0.008173945359886,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018451690674,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.223140040
1500,0.01372553128749,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1991982460022,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.226562340
1501,0.009790766052902,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002344131470,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.229970340
1502,0.01037068665028,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048373222351,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.233390200
1503,0.007828956469893,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945142745972,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.236813400
1504,0.006996182259172,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2016496658325,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.240236320
1505,0.007585967425257,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1923279762268,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.243689760
1506,0.01236977614462,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2029151916504,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.247113900
1507,0.01831053756177,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1969313621521,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.250540480
1508,0.0175630133599,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1958956718445,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.253991880
1509,0.01509530562907,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996588706970,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.257409160
1510,0.0146416882053,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968626976013,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.260830780
1511,0.01366174034774,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2051825523376,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.264244980
1512,0.02010756544769,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963219642639,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.267673420
1513,0.01520085055381,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049522399902,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.271100280
1514,0.01698700897396,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2052974700928,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.274531020
1515,0.01397431734949,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1947107315063,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.277968040
1516,0.01611654646695,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.281386660
1517,0.01301070023328,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2083582878113,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.284812860
1518,0.0197845492512,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005796432495,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.288243820
1519,0.01702948100865,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1986575126648,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.291654840
1520,0.01551877427846,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2056770324707,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.295079860
1521,0.01421034522355,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1957459449768,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.298499880
1522,0.01407046988606,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011208534241,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.301927380
1523,0.01446620840579,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2001533508301,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.305368480
1524,0.01830748841166,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2040319442749,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.308794100
1525,0.01742847077549,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002682685852,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.312246640
1526,0.01668429002166,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2029962539673,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.315675440
1527,0.01417845021933,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1943655014038,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.319105020
1528,0.01404390763491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2095556259155,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.322524560
1529,0.01416267640889,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1997399330139,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.325955880
1530,0.01674170233309,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032260894775,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.329369380
1531,0.01537586282939,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1908788681030,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.332802740
1532,0.01387874316424,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014188766479,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.336229660
1533,0.01412463188171,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1972765922546,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.339662180
1534,0.01424931641668,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1967005729675,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.343085820
1535,0.01455412060022,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018113136292,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.346492660
1536,0.01637287251651,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983933448792,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.349925940
1537,0.01695047318935,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1957459449768,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.353370900
1538,0.007302904035896,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2001190185547,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.356796940
1539,0.007117908913642,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998887062073,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.360202860
1540,0.007418307941407,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005796432495,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.363623520
1541,0.006901654414833,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2017641067505,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.367042180
1542,0.009580331854522,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1979670524597,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.370470360
1543,0.009811142459512,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965861320496,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.373902080
1544,0.007352896500379,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1980009078979,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.377323140
1545,0.007793000433594,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1987724304199,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.380742920
1546,0.006853989325464,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2022714614868,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.384178340
1547,0.006449840031564,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1967816352844,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.387602200
1548,0.009847518056631,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2026166915894,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.391019020
1549,0.009844698943198,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1959767341614,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.394454240
1550,0.01506353262812,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018795013428,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.397896720
1551,0.01690247841179,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2062525749207,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.401306360
1552,0.01407290436327,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2020754814148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.404728800
1553,0.01358751021326,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1939048767090,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.408165940
1554,0.01640084199607,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021093368530,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.411587200
1555,0.01668879203498,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1942162513733,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.415019520
1556,0.01508428622037,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1980481147766,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.418444540
1557,0.01428933162242,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1976218223572,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.421908820
1558,0.01518647652119,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2017641067505,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.425340740
1559,0.01345829665661,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2060222625732,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.428753300
1560,0.0160378087312,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993479728699,Volt DC,10,T,2W,F,F,03/04/2024,18:45:27,.432168400
