Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1686,0.01418378483504,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954350471497,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.837104840
1687,0.009590771049261,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1957802772522,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.840531200
1688,0.00979192648083,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2046070098877,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.843946460
1689,0.007392211817205,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2033414840698,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.847369140
1690,0.008066792041063,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005329132080,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.850796260
1691,0.008196049369872,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1948599815369,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.854228000
1692,0.0136270551011,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2220182418823,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.857658600
1693,0.009530806913972,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1931462287903,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.861091960
1694,0.01080380100757,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1958270072937,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.864526000
1695,0.01619090884924,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2044115066528,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.867947000
1696,0.01356268394738,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.871368620
1697,0.01431647129357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1987385749817,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.874793140
1698,0.01947834901512,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006945610046,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.878234240
1699,0.01629632152617,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954007148743,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.881646640
1700,0.01734090037644,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2178754806519,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.885077600
1701,0.01301291491836,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2075181007385,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.888506520
1702,0.01476487051696,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2031450271606,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.891932760
1703,0.01491842977703,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1971268653870,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.895380360
1704,0.02121521346271,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1970124244690,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.898798300
1705,0.01781702041626,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2046413421631,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.902204880
1706,0.01550336834043,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018327713013,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.905632780
1707,0.01413553580642,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.909059900
1708,0.01425801496953,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988873481750,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.912473020
1709,0.01368667650968,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1997737884521,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.915915020
1710,0.01767697185278,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2025017738342,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.919318920
1711,0.01718650199473,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049522399902,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.922731640
1712,0.01627892442048,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2001190185547,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.926161540
1713,0.01430962886661,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1977362632751,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.929591060
1714,0.0141437696293,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983122825623,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.933018080
1715,0.0132852634415,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1970930099487,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.936454840
1716,0.01664441078901,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1980819702148,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.939885120
1717,0.01558037288487,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1942033767700,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.943301180
1718,0.01709951274097,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2055277824402,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.946736360
1719,0.0131821455434,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018451690674,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.950145240
1720,0.01426729373634,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2029151916504,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.953573000
1721,0.01438780128956,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1882662773132,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.957003960
1722,0.0163909830153,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047562599182,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.960436480
1723,0.01713662780821,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039165496826,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.963859800
1724,0.01486299838871,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998424530029,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.967298240
1725,0.01331668719649,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006945610046,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.970713340
1726,0.007546013686806,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011079788208,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.974123500
1727,0.006971825379878,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2017641067505,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.977551020
1728,0.00913436897099,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988873481750,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.980967660
1729,0.01016895659268,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2041807174683,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.984387760
1730,0.006173847708851,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1957802772522,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.987820320
1731,0.00722119351849,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954350471497,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.991240480
1732,0.005762099754065,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2062525749207,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.994651940
1733,0.007113327272236,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1991176605225,Volt DC,10,T,2W,F,F,03/04/2024,19:01:25,.998072960
1734,0.01010276377201,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2056427001953,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.001484160
1735,0.008847885765135,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998081207275,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.004904280
1736,0.006405817810446,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1960101127625,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.008344040
1737,0.007141685578972,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006945610046,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.011774240
1738,0.01621223241091,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005796432495,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.015206580
1739,0.01242882758379,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1890716552734,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.018640660
1740,0.01671632006764,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2007284164429,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.022056660
1741,0.01723767444491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2042961120605,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.025503700
1742,0.01478922739625,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990027427673,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.028918580
1743,0.01424699742347,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950898170471,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.032339460
1744,0.01383339706808,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945953369141,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.035786160
1745,0.01334463246167,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1937088966370,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.039203260
1746,0.01734481938183,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048373222351,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.042619500
1747,0.01746704056859,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1972079277039,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.046052220
1748,0.01373307127506,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004642486572,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.049476400
1749,0.01470803748816,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2007284164429,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.052888360
1750,0.01348765380681,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1944460868835,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.056315640
1751,0.01541542168707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2111668586731,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.059734200
1752,0.01689811237156,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1912450790405,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.063155940
1753,0.02026256918907,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1975064277649,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.066595080
1754,0.01387758366764,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2056770324707,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.070006340
1755,0.01363100484014,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048373222351,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.073424500
1756,0.01463786698878,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1948599815369,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.076860420
1757,0.02195577323437,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2112812995911,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.080263160
1758,0.01521373260766,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2009587287903,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.083680540
1759,0.01597504504025,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2066783905029,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.087106520
1760,0.013273880817,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1961255073547,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.090535120
1761,0.01443431247026,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983122825623,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.093965740
1762,0.0152496881783,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2045259475708,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.097392280
1763,0.02057556062937,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2163448333740,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.100819060
1764,0.01671632006764,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2077484130859,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.104225740
1765,0.01657829806209,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006134986877,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.107649260
1766,0.01267413422465,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1951708793640,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.111082740
1767,0.0142301786691,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990027427673,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.114502300
1768,0.01368087809533,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1932144165039,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.117943640
1769,0.01162322238088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1959424018860,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.121379740
1770,0.01007840689272,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1910276412964,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.124800720
1771,0.01014393847436,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1937899589539,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.128236340
1772,0.005978992208838,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996932029724,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.131658100
1773,0.007215974386781,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2019948959351,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.135083000
1774,0.006090868730098,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1930994987488,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.138508460
1775,0.01427993644029,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004642486572,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.141938280
1776,0.01069486327469,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014999389648,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.145374100
1777,0.00812523253262,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005796432495,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.148789160
1778,0.00751921441406,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1994285583496,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.152204980
1779,0.007110369857401,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1975874900818,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.155625600
1780,0.008330523967743,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1966671943665,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.159061180
1781,0.01942557841539,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2000041007996,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.162480380
1782,0.01714808680117,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1972079277039,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.165916800
1783,0.01447536889464,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963219642639,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.169340680
1784,0.01468402147293,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1981287002563,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.172752940
1785,0.01420466136187,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2040662765503,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.176175760
1786,0.01425140444189,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1929502487183,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.179600240
1787,0.01629529520869,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2074031829834,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.183005000
1788,0.02294743992388,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2189917564392,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.186440060
1789,0.01441285572946,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014188766479,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.189844220
1790,0.01306394767016,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004985809326,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.193261880
1791,0.01409505587071,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2027997970581,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.196679800
1792,0.01440647616982,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1971611976624,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.200087780
1793,0.01593387126923,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014999389648,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.203516800
1794,0.01679055206478,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1999230384827,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.206957960
1795,0.01440287940204,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2020754814148,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.210366420
1796,0.01326576154679,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2013044357300,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.213788980
1797,0.01514435186982,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2008566856384,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.217208140
1798,0.01351618021727,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047224044800,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.220614000
1799,0.0158852878958,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996932029724,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.224023040
1800,0.0163311176002,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1981625556946,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.227455780
1801,0.01377366483212,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006945610046,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.230866480
1802,0.0131792454049,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.234277760
1803,0.01398255024105,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2007284164429,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.237714540
1804,0.01500297617167,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2033071517944,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.241122160
1805,0.01608291082084,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1721553802490,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.244554280
1806,0.01636649295688,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1926393508911,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.247998860
1807,0.01399240922183,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2008438110352,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.251424920
1808,0.01465062517673,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014188766479,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.254837140
1809,0.01425789855421,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2010397911072,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.258262160
1810,0.01363437250257,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1827082633972,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.261668020
1811,0.01034707855433,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1944336891174,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.265097600
1812,0.009183082729578,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2084393501282,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.268525440
1813,0.006031716708094,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1997737884521,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.271942380
1814,0.007019845303148,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1959424018860,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.275403860
1815,0.006819885224104,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2077484130859,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.278806780
1816,0.006395327392966,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2095556259155,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.282206040
1817,0.009509427472949,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2028470039368,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.285627700
1818,0.01027972344309,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2037210464478,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.289053640
1819,0.007644539698958,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002682685852,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.292489380
1820,0.007943201810122,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2016496658325,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.295922120
1821,0.007077372167259,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032604217529,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.299338260
1822,0.007523792330176,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2034225463867,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.302749700
1823,0.0141803054139,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968159675598,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.306193920
1824,0.01670994237065,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2030305862427,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.309615600
1825,0.01425441913307,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1955161094666,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.313026600
1826,0.01360443793237,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2045259475708,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.316459960
1827,0.01378921046853,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2019262313843,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.319872120
1828,0.02006829157472,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950898170471,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.323302560
1829,0.01684158481658,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2046413421631,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.326735240
1830,0.01668995246291,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2053785324097,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.330157060
1831,0.01440519932657,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.333565220
1832,0.01410491485149,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1971611976624,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.336989360
1833,0.01452594064176,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988873481750,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.340402160
1834,0.02044988423586,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2087845802307,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.343816320
1835,0.01706239767373,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998887062073,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.347241640
1836,0.01604753546417,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2012701034546,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.350673000
1837,0.01383478194475,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2031793594360,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.354102340
1838,0.01370128616691,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1956653594971,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.357549180
1839,0.01356721296906,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1972422599792,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.360987460
1840,0.02043190784752,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004985809326,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.364411800
1841,0.01690363697708,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2042961120605,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.367832500
1842,0.01685986854136,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005453109741,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.371250780
1843,0.01449752505869,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021093368530,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.374676080
1844,0.01409737579525,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032604217529,Volt DC,10,T,2W,F,F,03/04/2024,19:01:26,.378098860
