Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
3926,0.02081431820989,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004225254059,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.103637740
3927,0.01610159873962,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7073872089386,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.107062100
3928,0.01462498866022,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055158615112,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.110475280
3929,0.01755649037659,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7060911655426,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.113904840
3930,0.01112592592835,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7046554088593,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.117316300
3931,0.007296702824533,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6937530040741,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.120748920
3932,0.008501159027219,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7035045623779,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.124184020
3933,0.008008733391762,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7043950557709,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.127599400
3934,0.007364375516772,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7044801712036,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.131017340
3935,0.0101474178955,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6946983337402,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.134458540
3936,0.01076338160783,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7054309844971,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.137879400
3937,0.00558923650533,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6990714073181,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.141303620
3938,0.007884048856795,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6979506015778,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.144732840
3939,0.006063661538064,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6888597011566,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.148148540
3940,0.007879345677793,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020637989044,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.151571100
3941,0.01007724739611,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7063214778900,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.154982820
3942,0.0150748854503,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6973154544830,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.158397080
3943,0.0176424626261,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7026689052582,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.161818060
3944,0.01600056327879,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987264156342,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.165227180
3945,0.01558082643896,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7047407627106,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.168631280
3946,0.01640186831355,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6887145042419,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.172072200
3947,0.01760244742036,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6955339908600,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.175498220
3948,0.01822818815708,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002522945404,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.178904900
3949,0.01618858799338,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6966848373413,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.182329220
3950,0.01580210216343,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7023785114288,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.185742480
3951,0.0158051289618,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018332481384,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.189162720
3952,0.01689074188471,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6945836544037,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.192597780
3953,0.01862137764692,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987562179565,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.196014900
3954,0.01763710007071,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7016031742096,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.199424300
3955,0.01603664830327,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004823684692,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.202842440
3956,0.01557444687933,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7011728286743,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.206252300
3957,0.013905887492,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6974606513977,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.209670620
3958,0.01552502717823,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6979205608368,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.213100200
3959,0.01814221031964,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7081625461578,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.216524120
3960,0.01850771158934,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005975246429,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.219940100
3961,0.01989953406155,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6979506015778,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.223385760
3962,0.01479664631188,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991868019104,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.226814340
3963,0.01613323390484,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6948988437653,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.230235940
3964,0.02329848147929,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6954193115234,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.233656960
3965,0.01848277635872,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7042801380157,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.237067880
3966,0.01859586127102,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022089958191,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.240505360
3967,0.01461536809802,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7052309513092,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.243930740
3968,0.01409737579525,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6921970844269,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.247346520
3969,0.01663049124181,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6927723884583,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.250754860
3970,0.0212465301156,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7251942157745,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.254197240
3971,0.01792184077203,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022936344147,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.257616660
3972,0.01865617372096,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004823684692,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.261037580
3973,0.007495559751987,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971752643585,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.264474720
3974,0.00831138715148,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6975753307343,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.267882480
3975,0.007992944680154,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6968550682068,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.271309240
3976,0.01501411665231,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055158615112,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.274727760
3977,0.01110669691116,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7030141353607,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.278135540
3978,0.01120229344815,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7113847732544,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.281564760
3979,0.007905442267656,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7033293247223,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.284982900
3980,0.007537771947682,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7065515518188,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.288394980
3981,0.00842853076756,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982657909393,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.291823740
3982,0.01509994547814,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7074720859528,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.295246560
3983,0.009837239049375,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037045955658,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.298665000
3984,0.01058998331428,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7030141353607,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.302097520
3985,0.01604476757348,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.305517620
3986,0.01425360701978,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7035348415375,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.308919120
3987,0.01562605984509,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6994466781616,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.312355420
3988,0.02022760920227,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001070976257,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.315779520
3989,0.01829821057618,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037897109985,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.319210080
3990,0.01866630837321,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6944384574890,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.322641120
3991,0.01550183072686,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6980359554291,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.326066980
3992,0.01514994166791,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7032444477081,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.329468160
3993,0.01559416390955,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.332885540
3994,0.01699004694819,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020936012268,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.336308240
3995,0.01869792677462,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022089958191,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.339719720
3996,0.01603013835847,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7066667079926,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.343134240
3997,0.01590455323458,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055761814117,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.346563680
3998,0.01654595695436,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7030444145203,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.349988320
3999,0.01563707925379,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6958792209625,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.353434220
4000,0.01806827634573,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7013180255890,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.356855220
4001,0.01853555068374,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048554420471,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.360275800
4002,0.01531753968447,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6867883205414,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.363727360
4003,0.01423864625394,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7045650482178,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.367136980
4004,0.01562548056245,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7007126808167,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.370572500
4005,0.01461466960609,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055459022522,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.373997320
4006,0.01703876070678,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012879848480,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.377416940
4007,0.01787486858666,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6958494186401,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.380841400
4008,0.01497016381472,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005975246429,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.384261560
4009,0.01457465440035,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7014031410217,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.387687500
4010,0.01512720063329,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7016031742096,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.391102560
4011,0.01581163704395,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004823684692,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.394539540
4012,0.01933948323131,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6959092617035,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.397966920
4013,0.01703991927207,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6712524890900,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.401391220
4014,0.01545788161457,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6999070644379,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.404817080
4015,0.01586556993425,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6999070644379,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.408229240
4016,0.007697955239564,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987862586975,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.411649140
4017,0.0073829931207,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6597447395325,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.415070480
4018,0.01003789436072,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7034745216370,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.418482540
4019,0.01082543283701,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6936926841736,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.421906580
4020,0.006644221488386,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6993618011475,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.425324920
4021,0.006143111269921,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7038197517395,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.428741020
4022,0.00759054441005,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7014880180359,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.432178480
4023,0.00923172198236,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6941232681274,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.435626000
4024,0.01086602825671,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6973752975464,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.439055020
4025,0.01049884967506,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6998772621155,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.442483400
4026,0.006764736957848,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6994166374207,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.445919680
4027,0.007414768449962,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6958193778992,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.449330220
4028,0.01825486496091,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982963085175,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.452750240
4029,0.01557953935117,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7111546993256,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.456159260
4030,0.01911938004196,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6959645748138,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.459579140
4031,0.01717896200716,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7028689384460,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.463005920
4032,0.01543617341667,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6952440738678,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.466427200
4033,0.01543932408094,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7034745216370,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.469827300
4034,0.01524562947452,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7040498256683,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.473254440
4035,0.02231724560261,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7076172828674,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.476672520
4036,0.01661309413612,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7028992176056,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.480076720
4037,0.0181242339313,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6988415718079,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.483505140
4038,0.01517023798078,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6978359222412,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.486932960
4039,0.01572845131159,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7021484375000,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.490343480
4040,0.01562013477087,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6910161972046,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.493786800
4041,0.02193275466561,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7096889019012,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.497196260
4042,0.01781919412315,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002224922180,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.500613340
4043,0.01744992658496,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6969149112701,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.504043140
4044,0.01452408265322,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010281085968,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.507454120
4045,0.01539338473231,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6972301006317,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.510897940
4046,0.01551632862538,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7123055458069,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.514314780
4047,0.02212934941053,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6977205276489,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.517743580
4048,0.01858484186232,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7053158283234,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.521175840
4049,0.01842304319143,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7083079814911,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.524616820
4050,0.01599708385766,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7057459354401,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.528040160
4051,0.01464424561709,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6985261440277,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.531467080
4052,0.01591312326491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6942684650421,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.534892880
4053,0.02266501635313,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7014880180359,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.538308420
4054,0.01759708486497,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7042498588562,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.541731940
4055,0.01811452209949,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037045955658,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.545133880
4056,0.01557966601104,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7030141353607,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.548547260
4057,0.01426555402577,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7070419788361,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.551955420
4058,0.01559146400541,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987812519073,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.555369140
4059,0.01277214102447,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7021784782410,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.558774680
4060,0.01164535433054,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037897109985,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.562206720
4061,0.01156822498888,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7064363956451,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.565620840
4062,0.007531393319368,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005677223206,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.569041480
4063,0.006735160946846,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6949288845062,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.572483460
4064,0.008071945048869,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048554420471,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.575901340
4065,0.01005578972399,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991868019104,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.579314400
4066,0.01104165613651,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020637989044,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.582743680
4067,0.009137848392129,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7039349079132,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.586160560
4068,0.008346830494702,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6997919082642,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.589598000
4069,0.008078323677182,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6995618343353,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.593033340
4070,0.007614383473992,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.596455420
4071,0.01995462737978,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.599878100
4072,0.01841767318547,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7052860260010,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.603290900
4073,0.01491565164179,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6939232349396,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.606717440
4074,0.0159757565707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7064666748047,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.610130100
4075,0.01496366318315,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987264156342,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.613565420
4076,0.0148876933381,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6966550350189,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.616994240
4077,0.0185918007046,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037045955658,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.620414460
4078,0.01772075332701,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6947283744812,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.623851900
4079,0.01361603662372,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7070419788361,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.627258700
4080,0.01529699377716,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7026090621948,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.630665380
4081,0.01501249801368,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.634105240
4082,0.01575164869428,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6930575370789,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.637546460
4083,0.01889610849321,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6942384243011,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.640984600
4084,0.01871459372342,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004523277283,Volt DC,10,T,2W,F,F,03/04/2024,18:58:34,.644403880
